Timesteps,Collisions,Steps Waited,Real-Time Elapsed
404.0,9.0,9.0,0.22078442573547363
272.0,2.0,2.0,0.15025877952575684
130.0,3.0,3.0,0.0690000057220459
696.0,11.0,11.0,0.41295313835144043
305.0,6.0,6.0,0.1642167568206787
1444.0,8.0,8.0,0.7902827262878418
397.0,2.0,2.0,0.21759772300720215
248.0,4.0,4.0,0.1362597942352295
647.0,6.0,6.0,0.35263967514038086
208.0,8.0,8.0,0.11362648010253906
106.0,4.0,4.0,0.05863761901855469
132.0,2.0,2.0,0.08662748336791992
219.0,6.0,6.0,0.13129830360412598
58.0,3.0,3.0,0.033165693283081055
787.0,9.0,9.0,0.4458310604095459
313.0,11.0,11.0,0.2014153003692627
504.0,10.0,10.0,0.33223986625671387
292.0,9.0,9.0,0.1847820281982422
595.0,11.0,11.0,0.3996591567993164
66.0,6.0,6.0,0.04162740707397461
1395.0,22.0,22.0,0.8327102661132812
211.0,4.0,4.0,0.12071752548217773
813.0,14.0,14.0,0.4435396194458008
338.0,11.0,11.0,0.18466973304748535
368.0,1.0,1.0,0.20225834846496582
85.0,1.0,1.0,0.04658913612365723
182.0,5.0,5.0,0.10005569458007812
87.0,0.0,0.0,0.049042463302612305
745.0,20.0,20.0,0.4084129333496094
348.0,8.0,8.0,0.1982591152191162
427.0,11.0,11.0,0.2656431198120117
126.0,5.0,5.0,0.06912493705749512
270.0,8.0,8.0,0.14754390716552734
89.0,5.0,5.0,0.0495908260345459
193.0,5.0,5.0,0.11169242858886719
142.0,7.0,7.0,0.07636117935180664
665.0,16.0,16.0,0.3737189769744873
371.0,5.0,5.0,0.2035655975341797
331.0,4.0,4.0,0.17966985702514648
132.0,4.0,4.0,0.07258892059326172
293.0,2.0,2.0,0.16054344177246094
261.0,0.0,0.0,0.14262700080871582
217.0,15.0,15.0,0.1216738224029541
989.0,10.0,10.0,0.5591573715209961
84.0,6.0,6.0,0.044631004333496094
1348.0,12.0,12.0,0.7422096729278564
98.0,4.0,4.0,0.05258750915527344
224.0,4.0,4.0,0.12262725830078125
37.0,0.0,0.0,0.020999908447265625
898.0,23.0,23.0,0.500978946685791
774.0,14.0,14.0,0.4528164863586426
180.0,2.0,2.0,0.0997312068939209
150.0,3.0,3.0,0.08207488059997559
294.0,14.0,14.0,0.16121673583984375
43.0,0.0,0.0,0.024000167846679688
428.0,9.0,9.0,0.23489069938659668
290.0,10.0,10.0,0.1615753173828125
212.0,17.0,17.0,0.11867332458496094
236.0,3.0,3.0,0.1282210350036621
120.0,2.0,2.0,0.06904244422912598
128.0,14.0,14.0,0.0710000991821289
32.0,0.0,0.0,0.01704263687133789
39.0,0.0,0.0,0.020589590072631836
2263.0,34.0,34.0,1.298743724822998
244.0,3.0,3.0,0.13130927085876465
804.0,7.0,7.0,0.4450490474700928
143.0,2.0,2.0,0.07858490943908691
363.0,5.0,5.0,0.2004075050354004
87.0,2.0,2.0,0.047631025314331055
830.0,18.0,18.0,0.4555168151855469
110.0,1.0,1.0,0.05862689018249512
386.0,11.0,11.0,0.21691679954528809
851.0,8.0,8.0,0.4969189167022705
375.0,6.0,6.0,0.20177769660949707
161.0,3.0,3.0,0.0876314640045166
579.0,9.0,9.0,0.32288503646850586
313.0,6.0,6.0,0.19925951957702637
99.0,4.0,4.0,0.06263136863708496
242.0,3.0,3.0,0.14102625846862793
1220.0,11.0,11.0,0.6695823669433594
96.0,1.0,1.0,0.052626848220825195
90.0,7.0,7.0,0.05099987983703613
153.0,5.0,5.0,0.10569596290588379
118.0,8.0,8.0,0.07107830047607422
1117.0,8.0,8.0,0.6146490573883057
55.0,3.0,3.0,0.030041933059692383
146.0,2.0,2.0,0.0815892219543457
502.0,7.0,7.0,0.2922680377960205
455.0,8.0,8.0,0.27301907539367676
538.0,14.0,14.0,0.31772446632385254
42.0,2.0,2.0,0.02604222297668457
141.0,2.0,2.0,0.09107065200805664
230.0,4.0,4.0,0.1271829605102539
290.0,4.0,4.0,0.1659700870513916
61.0,1.0,1.0,0.04410743713378906
234.0,8.0,8.0,0.14331531524658203
156.0,7.0,7.0,0.08937907218933105
323.0,16.0,16.0,0.1978926658630371
71.0,3.0,3.0,0.03899860382080078
494.0,8.0,8.0,0.2985692024230957
586.0,4.0,4.0,0.35599350929260254
407.0,7.0,7.0,0.22219109535217285
142.0,2.0,2.0,0.08153772354125977
112.0,2.0,2.0,0.061632633209228516
154.0,15.0,15.0,0.08462691307067871
