Timesteps,Collisions,Steps Waited,Real-Time Elapsed
3718,10,3718,3.2343976497650146
1818,15,1818,2.4521687030792236
1322,13,1322,3.475192070007324
830,1,830,2.804267168045044
677,11,677,3.839639902114868
3211,15,3211,4.578100919723511
832,10,832,3.4809484481811523
499,1,499,2.245903968811035
2771,22,2771,3.3811709880828857
6704,20,6704,3.3903443813323975
3959,18,3959,4.868029594421387
1957,13,1957,2.559743642807007
2923,15,2923,3.811340093612671
234,5,234,3.0795745849609375
1121,13,1121,1.8558094501495361
762,10,762,2.0230343341827393
394,17,394,2.98583722114563
1473,18,1473,4.307074069976807
440,17,440,1.6353049278259277
4290,18,4290,3.5031697750091553
1045,5,1045,3.3434810638427734
482,15,482,2.468770742416382
2068,5,2068,2.692361831665039
3059,24,3059,3.009875774383545
2548,21,2548,4.6965672969818115
1706,9,1706,3.6248867511749268
3496,17,3496,3.888686180114746
655,18,655,3.5949559211730957
5901,14,5901,3.3738105297088623
2830,20,2830,2.5080058574676514
920,18,920,1.99444580078125
402,13,402,4.931544542312622
1500,15,1500,3.343975782394409
4584,17,4584,2.934939384460449
10066,28,10066,5.046666860580444
5455,9,5455,2.8744826316833496
811,20,811,3.3621912002563477
2317,22,2317,3.4616482257843018
2085,22,2085,3.4355947971343994
1250,17,1250,3.1306416988372803
412,15,412,3.5953245162963867
459,4,459,1.7877986431121826
1220,8,1220,4.176100254058838
1819,22,1819,3.030365467071533
1713,3,1713,2.4415793418884277
285,9,285,1.9813973903656006
1275,10,1275,2.4727017879486084
991,9,991,4.198874235153198
4467,13,4467,2.6256165504455566
3455,18,3455,3.5723867416381836
3858,24,3858,2.9082415103912354
1167,6,1167,3.484781503677368
1978,12,1978,2.2485225200653076
291,4,291,3.298708438873291
6182,9,6182,2.9321398735046387
4016,12,4016,3.2424285411834717
2314,4,2314,3.437316656112671
3569,22,3569,3.762160539627075
379,11,379,2.866952896118164
757,16,757,2.809626579284668
254,3,254,2.576746702194214
